
Starting...
Startup is complete
***
Start calibration:
Place the load cell an a level stable surface.
Remove any load applied to the load cell.
Send 't' from serial monitor to set the tare offset.
Tare complete
Now, place your known mass on the loadcell.
Then send the weight of this mass (i.e. 100.0) from serial monitor.
Known mass is: 3785.00
New calibration value has been set to: 111.74, use this as calibration value (calFactor) in your project sketch.
Save this value to EEPROM adress 0? y/n
Value 111.74 saved to EEPROM address: 0
End calibration
***
To re-calibrate, send 'r' from serial monitor.
For manual edit of the calibration value, send 'c' from serial monitor.
***
Orientation Sensor Test

loadCell: 3784.97Orient:	|x= 0.00 	|y= 0.00 	|z= 0.00	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.12	Linear:	|x= 0.00 	|y= 0.00 	|z= 0.00	Mag:	|x= 0.75 	|y= -1.88 	|z= -33.69	Accl:	|x= 0.68 	|y= 0.89 	|z= 9.44	Accl:	|x= 0.00 	|y= 0.00 	|z= 0.00		
loadCell: 574.15Orient:	|x= 359.63 	|y= 0.63 	|z= -5.25	Rot:	|x= 0.06 	|y= -1.44 	|z= 0.00	Linear:	|x= 0.13 	|y= -0.07 	|z= 0.00	Mag:	|x= 0.50 	|y= -1.19 	|z= -19.37	Accl:	|x= 0.27 	|y= 0.85 	|z= 9.78	Accl:	|x= 0.11 	|y= 0.90 	|z= 9.76		
loadCell: 575.05Orient:	|x= 359.63 	|y= 0.56 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.75 	|z= -0.12	Linear:	|x= -0.13 	|y= -0.04 	|z= -0.44	Mag:	|x= 1.25 	|y= -1.56 	|z= -19.37	Accl:	|x= -0.02 	|y= 0.86 	|z= 9.31	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.76		
loadCell: 574.61Orient:	|x= 359.63 	|y= 0.63 	|z= -5.25	Rot:	|x= -0.12 	|y= 1.50 	|z= -0.06	Linear:	|x= 0.04 	|y= -0.29 	|z= -0.27	Mag:	|x= 1.25 	|y= -1.19 	|z= -17.75	Accl:	|x= 0.15 	|y= 0.60 	|z= 9.49	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.76		
loadCell: 575.12Orient:	|x= 359.63 	|y= 0.63 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.50 	|z= -0.12	Linear:	|x= 0.08 	|y= -0.10 	|z= 0.20	Mag:	|x= 0.88 	|y= -0.75 	|z= -19.50	Accl:	|x= 0.16 	|y= 0.86 	|z= 9.89	Accl:	|x= 0.11 	|y= 0.90 	|z= 9.76		
loadCell: 576.48Orient:	|x= 359.63 	|y= 0.56 	|z= -5.25	Rot:	|x= -0.12 	|y= 3.06 	|z= 0.12	Linear:	|x= -0.06 	|y= -0.20 	|z= -0.20	Mag:	|x= 1.56 	|y= -0.50 	|z= -19.50	Accl:	|x= 0.03 	|y= 0.69 	|z= 9.55	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.76		
loadCell: 576.48Orient:	|x= 359.63 	|y= 0.69 	|z= -5.25	Rot:	|x= 0.06 	|y= 1.31 	|z= -0.56	Linear:	|x= 0.00 	|y= -0.25 	|z= -0.13	Mag:	|x= 0.88 	|y= -1.19 	|z= -17.87	Accl:	|x= 0.12 	|y= 0.64 	|z= 9.62	Accl:	|x= 0.12 	|y= 0.90 	|z= 9.76		
loadCell: 575.83Orient:	|x= 359.63 	|y= 0.63 	|z= -5.25	Rot:	|x= 0.12 	|y= -3.06 	|z= -0.19	Linear:	|x= 0.61 	|y= 0.04 	|z= 0.13	Mag:	|x= 1.56 	|y= -0.50 	|z= -17.19	Accl:	|x= 0.66 	|y= 0.70 	|z= 9.96	Accl:	|x= 0.11 	|y= 0.90 	|z= 9.76		
loadCell: 575.36Orient:	|x= 359.56 	|y= 0.56 	|z= -5.25	Rot:	|x= 0.00 	|y= -1.12 	|z= -0.19	Linear:	|x= -0.77 	|y= -0.10 	|z= -1.23	Mag:	|x= 2.00 	|y= -1.19 	|z= -18.25	Accl:	|x= -0.67 	|y= 0.79 	|z= 8.52	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.76		
loadCell: 575.21Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.00 	|y= 3.38 	|z= 0.06	Linear:	|x= -0.97 	|y= -0.09 	|z= -1.21	Mag:	|x= 1.25 	|y= -0.50 	|z= -17.87	Accl:	|x= -0.88 	|y= 0.80 	|z= 8.54	Accl:	|x= 0.09 	|y= 0.90 	|z= 9.76		
loadCell: 575.82Orient:	|x= 359.63 	|y= 0.69 	|z= -5.25	Rot:	|x= -0.06 	|y= 1.44 	|z= -0.69	Linear:	|x= 1.25 	|y= -0.31 	|z= 1.26	Mag:	|x= 1.56 	|y= -0.75 	|z= -17.50	Accl:	|x= 1.22 	|y= 0.57 	|z= 10.39	Accl:	|x= 0.12 	|y= 0.90 	|z= 9.76		
loadCell: 575.19Orient:	|x= 359.56 	|y= 0.69 	|z= -5.25	Rot:	|x= 0.19 	|y= -5.81 	|z= -0.56	Linear:	|x= 1.05 	|y= 0.00 	|z= 1.57	Mag:	|x= 1.25 	|y= -0.06 	|z= -18.19	Accl:	|x= 1.18 	|y= 0.89 	|z= 11.34	Accl:	|x= 0.13 	|y= 0.90 	|z= 9.76		
loadCell: 575.05Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.25 	|y= -5.81 	|z= -0.19	Linear:	|x= -0.95 	|y= 0.08 	|z= -1.59	Mag:	|x= 1.50 	|y= -0.50 	|z= -17.50	Accl:	|x= -0.86 	|y= 0.99 	|z= 8.16	Accl:	|x= 0.09 	|y= 0.90 	|z= 9.76		
loadCell: 574.18Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= -0.25 	|y= 6.56 	|z= 0.44	Linear:	|x= -0.95 	|y= 0.19 	|z= -1.80	Mag:	|x= 1.25 	|y= -1.19 	|z= -17.50	Accl:	|x= -1.14 	|y= 0.86 	|z= 7.80	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 573.76Orient:	|x= 359.56 	|y= 0.75 	|z= -5.25	Rot:	|x= -0.06 	|y= 3.38 	|z= 0.00	Linear:	|x= 0.35 	|y= 0.26 	|z= 0.76	Mag:	|x= 1.19 	|y= -0.75 	|z= -17.75	Accl:	|x= 0.47 	|y= 1.16 	|z= 10.52	Accl:	|x= 0.12 	|y= 0.90 	|z= 9.76		
loadCell: 572.95Orient:	|x= 359.56 	|y= 0.81 	|z= -5.25	Rot:	|x= 0.12 	|y= -1.50 	|z= -0.88	Linear:	|x= 1.82 	|y= 0.25 	|z= 0.72	Mag:	|x= 1.88 	|y= -0.75 	|z= -19.00	Accl:	|x= 1.97 	|y= 1.15 	|z= 10.49	Accl:	|x= 0.14 	|y= 0.90 	|z= 9.76		
loadCell: 574.46Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.00 	|y= -6.13 	|z= 0.00	Linear:	|x= -1.12 	|y= 0.11 	|z= -0.89	Mag:	|x= 1.50 	|y= -0.06 	|z= -18.56	Accl:	|x= -1.03 	|y= 1.01 	|z= 8.86	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 576.42Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.00 	|y= 5.25 	|z= 0.25	Linear:	|x= -0.52 	|y= 0.22 	|z= -1.60	Mag:	|x= 1.50 	|y= -0.75 	|z= -18.56	Accl:	|x= -0.39 	|y= 1.12 	|z= 8.20	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 577.93Orient:	|x= 359.56 	|y= 0.69 	|z= -5.25	Rot:	|x= 0.06 	|y= 4.75 	|z= -0.12	Linear:	|x= 0.02 	|y= 0.13 	|z= 0.18	Mag:	|x= 1.50 	|y= -0.75 	|z= -17.75	Accl:	|x= 0.13 	|y= 1.03 	|z= 9.95	Accl:	|x= 0.11 	|y= 0.90 	|z= 9.76		
loadCell: 576.97Orient:	|x= 359.56 	|y= 0.63 	|z= -5.25	Rot:	|x= 0.00 	|y= -1.63 	|z= 0.19	Linear:	|x= 0.49 	|y= 0.23 	|z= 0.72	Mag:	|x= 1.50 	|y= -0.75 	|z= -20.19	Accl:	|x= 0.60 	|y= 1.13 	|z= 10.48	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.76		
loadCell: 576.69Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.19 	|y= -2.56 	|z= 0.19	Linear:	|x= -0.31 	|y= 0.12 	|z= -0.75	Mag:	|x= 1.19 	|y= -0.06 	|z= -18.19	Accl:	|x= 0.00 	|y= 1.01 	|z= 9.56	Accl:	|x= 0.09 	|y= 0.90 	|z= 9.76		
loadCell: 576.23Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.06 	|y= 1.19 	|z= -0.06	Linear:	|x= -0.42 	|y= 0.02 	|z= -0.91	Mag:	|x= 1.19 	|y= -1.19 	|z= -17.75	Accl:	|x= -0.34 	|y= 0.92 	|z= 8.84	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 574.58Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.00 	|y= 2.13 	|z= 0.00	Linear:	|x= 0.08 	|y= 0.03 	|z= -0.06	Mag:	|x= 1.50 	|y= -0.50 	|z= -18.19	Accl:	|x= 0.17 	|y= 0.93 	|z= 9.70	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 572.45Orient:	|x= 359.56 	|y= 0.56 	|z= -5.25	Rot:	|x= 0.00 	|y= -1.00 	|z= 0.19	Linear:	|x= 0.35 	|y= 0.03 	|z= 0.27	Mag:	|x= 1.19 	|y= -0.75 	|z= -18.19	Accl:	|x= 0.45 	|y= 0.93 	|z= 10.04	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.76		
loadCell: 571.37Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.06 	|y= -1.31 	|z= 0.19	Linear:	|x= 0.08 	|y= 0.02 	|z= -0.07	Mag:	|x= 1.19 	|y= -1.56 	|z= -17.75	Accl:	|x= 0.17 	|y= 0.92 	|z= 9.69	Accl:	|x= 0.09 	|y= 0.90 	|z= 9.76		
loadCell: 572.01Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.25 	|z= 0.06	Linear:	|x= -0.18 	|y= -0.04 	|z= -0.50	Mag:	|x= 1.19 	|y= -0.50 	|z= -19.69	Accl:	|x= 0.00 	|y= 0.91 	|z= 9.38	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 573.76Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= -0.06 	|y= 1.12 	|z= 0.12	Linear:	|x= -0.02 	|y= -0.02 	|z= -0.32	Mag:	|x= 1.50 	|y= -0.06 	|z= -18.56	Accl:	|x= 0.05 	|y= 0.87 	|z= 9.43	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 573.99Orient:	|x= 359.56 	|y= 0.50 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.25 	|z= -0.19	Linear:	|x= 0.16 	|y= 0.00 	|z= 0.04	Mag:	|x= 1.50 	|y= -1.19 	|z= -18.56	Accl:	|x= 0.25 	|y= 0.90 	|z= 9.80	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 572.24Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.06 	|y= -1.25 	|z= -0.06	Linear:	|x= 0.06 	|y= 0.00 	|z= -0.12	Mag:	|x= 1.50 	|y= -0.50 	|z= -18.19	Accl:	|x= 0.14 	|y= 0.90 	|z= 9.63	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 572.44Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.00 	|z= -0.12	Linear:	|x= 0.01 	|y= -0.02 	|z= -0.34	Mag:	|x= 0.75 	|y= -0.75 	|z= -19.00	Accl:	|x= 0.09 	|y= 0.87 	|z= 9.41	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 573.10Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.88 	|z= 0.19	Linear:	|x= -0.12 	|y= -0.04 	|z= -0.25	Mag:	|x= 0.75 	|y= -0.75 	|z= -17.75	Accl:	|x= -0.11 	|y= 0.87 	|z= 9.45	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 573.32Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.44 	|z= 0.06	Linear:	|x= 0.26 	|y= 0.00 	|z= -0.03	Mag:	|x= 0.75 	|y= -1.19 	|z= -18.56	Accl:	|x= 0.34 	|y= 0.90 	|z= 9.73	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.76		
loadCell: 573.74Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.81 	|z= 0.06	Linear:	|x= -0.08 	|y= -0.09 	|z= -0.26	Mag:	|x= 1.50 	|y= -0.75 	|z= -17.75	Accl:	|x= 0.00 	|y= 0.80 	|z= 9.49	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 575.68Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.37 	|z= -0.12	Linear:	|x= -0.05 	|y= -0.02 	|z= -0.46	Mag:	|x= 1.88 	|y= -0.06 	|z= -18.19	Accl:	|x= 0.02 	|y= 0.87 	|z= 9.30	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 574.35Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= 0.06 	|y= 1.06 	|z= -0.19	Linear:	|x= -0.04 	|y= -0.04 	|z= -0.29	Mag:	|x= 1.19 	|y= -0.75 	|z= -18.56	Accl:	|x= 0.03 	|y= 0.85 	|z= 9.46	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 573.56Orient:	|x= 359.56 	|y= 0.44 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.00 	|z= -0.06	Linear:	|x= 0.13 	|y= 0.00 	|z= -0.07	Mag:	|x= 0.75 	|y= -0.06 	|z= -18.56	Accl:	|x= 0.21 	|y= 0.90 	|z= 9.69	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 573.56Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.56 	|z= -0.12	Linear:	|x= -0.01 	|y= -0.04 	|z= -0.25	Mag:	|x= 1.50 	|y= -0.75 	|z= -18.19	Accl:	|x= 0.05 	|y= 0.86 	|z= 9.51	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 575.65Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.44 	|z= -0.06	Linear:	|x= -0.06 	|y= -0.03 	|z= -0.37	Mag:	|x= 1.50 	|y= 0.25 	|z= -19.00	Accl:	|x= -0.03 	|y= 0.87 	|z= 9.38	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 575.58Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.63 	|z= 0.06	Linear:	|x= 0.04 	|y= 0.00 	|z= -0.24	Mag:	|x= 1.88 	|y= -0.50 	|z= -19.00	Accl:	|x= 0.11 	|y= 0.89 	|z= 9.52	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 575.88Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.12 	|z= 0.00	Linear:	|x= 0.05 	|y= -0.01 	|z= -0.14	Mag:	|x= 1.88 	|y= -1.19 	|z= -19.00	Accl:	|x= 0.11 	|y= 0.89 	|z= 9.62	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 577.50Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= -0.06	Linear:	|x= 0.08 	|y= 0.00 	|z= -0.21	Mag:	|x= 1.19 	|y= -0.50 	|z= -19.00	Accl:	|x= 0.15 	|y= 0.89 	|z= 9.55	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 578.17Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.06 	|z= 0.00	Linear:	|x= -0.08 	|y= -0.02 	|z= -0.34	Mag:	|x= 1.88 	|y= -0.50 	|z= -18.56	Accl:	|x= -0.01 	|y= 0.88 	|z= 9.41	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 578.62Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.56 	|z= -0.06	Linear:	|x= 0.01 	|y= -0.02 	|z= -0.24	Mag:	|x= 0.00 	|y= -0.75 	|z= -18.56	Accl:	|x= 0.07 	|y= 0.87 	|z= 9.47	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 578.59Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.06 	|z= 0.00	Linear:	|x= 0.06 	|y= 0.00 	|z= -0.15	Mag:	|x= 1.19 	|y= -0.50 	|z= -19.00	Accl:	|x= 0.13 	|y= 0.90 	|z= 9.60	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 578.41Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.31 	|z= 0.00	Linear:	|x= 0.03 	|y= -0.03 	|z= -0.19	Mag:	|x= 2.19 	|y= -0.50 	|z= -18.56	Accl:	|x= 0.10 	|y= 0.87 	|z= 9.57	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 578.52Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.12 	|z= 0.06	Linear:	|x= -0.01 	|y= -0.01 	|z= -0.33	Mag:	|x= 0.75 	|y= -0.50 	|z= -18.56	Accl:	|x= 0.03 	|y= 0.87 	|z= 9.43	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.21Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.56 	|z= -0.06	Linear:	|x= -0.02 	|y= -0.01 	|z= -0.26	Mag:	|x= 0.75 	|y= -0.75 	|z= -19.69	Accl:	|x= 0.04 	|y= 0.88 	|z= 9.49	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.65Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.19 	|y= 0.06 	|z= -0.19	Linear:	|x= 0.12 	|y= -0.03 	|z= -0.13	Mag:	|x= 1.50 	|y= -1.19 	|z= -17.75	Accl:	|x= 0.18 	|y= 0.86 	|z= 9.63	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.29Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.19 	|z= 0.12	Linear:	|x= 0.02 	|y= 0.00 	|z= -0.21	Mag:	|x= 0.75 	|y= -0.50 	|z= -17.75	Accl:	|x= 0.08 	|y= 0.90 	|z= 9.53	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.71Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.06 	|z= 0.06	Linear:	|x= 0.02 	|y= -0.02 	|z= -0.28	Mag:	|x= 0.75 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.09 	|y= 0.87 	|z= 9.47	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.75Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.00 	|z= 0.06	Linear:	|x= 0.02 	|y= -0.02 	|z= -0.24	Mag:	|x= 0.75 	|y= -1.56 	|z= -19.00	Accl:	|x= 0.09 	|y= 0.87 	|z= 9.51	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.58Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.00 	|z= 0.12	Linear:	|x= 0.02 	|y= -0.05 	|z= -0.26	Mag:	|x= 1.50 	|y= -0.75 	|z= -19.00	Accl:	|x= 0.09 	|y= 0.85 	|z= 9.50	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.57Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.12 	|y= 0.06 	|z= -0.06	Linear:	|x= -0.01 	|y= -0.06 	|z= -0.27	Mag:	|x= 1.50 	|y= -0.50 	|z= -19.37	Accl:	|x= 0.04 	|y= 0.84 	|z= 9.48	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.95Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.19 	|z= -0.06	Linear:	|x= 0.03 	|y= -0.04 	|z= -0.18	Mag:	|x= 1.50 	|y= -1.19 	|z= -19.00	Accl:	|x= 0.10 	|y= 0.86 	|z= 9.58	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.94Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.12 	|y= -0.06 	|z= -0.06	Linear:	|x= 0.02 	|y= -0.01 	|z= -0.21	Mag:	|x= 1.88 	|y= -0.75 	|z= -18.56	Accl:	|x= 0.09 	|y= 0.88 	|z= 9.54	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.98Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.06 	|y= -0.19 	|z= -0.06	Linear:	|x= 0.02 	|y= -0.02 	|z= -0.23	Mag:	|x= 1.88 	|y= -0.50 	|z= -19.00	Accl:	|x= 0.09 	|y= 0.87 	|z= 9.52	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 580.09Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= 0.19 	|z= 0.06	Linear:	|x= 0.03 	|y= 0.00 	|z= -0.24	Mag:	|x= 0.75 	|y= -1.19 	|z= -18.56	Accl:	|x= 0.10 	|y= 0.90 	|z= 9.51	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.95Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.31 	|z= 0.00	Linear:	|x= 0.02 	|y= -0.14 	|z= -0.22	Mag:	|x= 1.19 	|y= -0.50 	|z= -17.75	Accl:	|x= 0.04 	|y= 0.85 	|z= 9.45	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.97Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= -0.06 	|z= 0.06	Linear:	|x= 0.03 	|y= 0.04 	|z= -0.26	Mag:	|x= 1.88 	|y= -0.75 	|z= -19.37	Accl:	|x= 0.10 	|y= 0.94 	|z= 9.49	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 580.23Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.12 	|y= -0.31 	|z= 0.06	Linear:	|x= 0.04 	|y= 0.04 	|z= -0.26	Mag:	|x= 1.19 	|y= -1.19 	|z= -19.37	Accl:	|x= 0.11 	|y= 0.94 	|z= 9.50	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 0.00 	|z= 0.06	Linear:	|x= -0.08 	|y= 0.09 	|z= -0.41	Mag:	|x= 1.19 	|y= -0.50 	|z= -19.00	Accl:	|x= -0.18 	|y= 0.87 	|z= 9.17	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.77Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.06 	|y= 1.06 	|z= 0.06	Linear:	|x= 0.04 	|y= -0.04 	|z= -0.25	Mag:	|x= 1.19 	|y= -0.50 	|z= -19.00	Accl:	|x= 0.11 	|y= 0.86 	|z= 9.50	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.83Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.12 	|z= 0.06	Linear:	|x= 0.10 	|y= 0.07 	|z= -0.01	Mag:	|x= 1.88 	|y= -0.75 	|z= -18.56	Accl:	|x= 0.17 	|y= 0.97 	|z= 9.74	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 580.09Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.81 	|z= -0.06	Linear:	|x= 0.01 	|y= 0.03 	|z= -0.25	Mag:	|x= 1.19 	|y= -0.06 	|z= -18.19	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.37	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 580.23Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.12 	|y= 0.56 	|z= 0.06	Linear:	|x= -0.19 	|y= -0.07 	|z= -0.58	Mag:	|x= 1.88 	|y= -0.50 	|z= -19.00	Accl:	|x= -0.12 	|y= 0.82 	|z= 9.17	Accl:	|x= 0.06 	|y= 0.90 	|z= 9.76		
loadCell: 579.55Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.44 	|z= -0.25	Linear:	|x= 0.06 	|y= -0.03 	|z= -0.11	Mag:	|x= 0.37 	|y= -0.06 	|z= -19.00	Accl:	|x= 0.13 	|y= 0.87 	|z= 9.64	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 579.05Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.56 	|z= -0.19	Linear:	|x= 0.14 	|y= -0.04 	|z= -0.10	Mag:	|x= 1.19 	|y= -0.50 	|z= -19.75	Accl:	|x= 0.21 	|y= 0.85 	|z= 9.65	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 579.04Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.06 	|y= -0.88 	|z= -0.06	Linear:	|x= 0.09 	|y= -0.05 	|z= -0.02	Mag:	|x= 2.19 	|y= -0.06 	|z= -18.19	Accl:	|x= 0.16 	|y= 0.85 	|z= 9.73	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 578.96Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= -0.06 	|y= 0.37 	|z= 0.06	Linear:	|x= -0.08 	|y= 0.00 	|z= -0.41	Mag:	|x= 0.37 	|y= -0.50 	|z= -18.19	Accl:	|x= -0.01 	|y= 0.90 	|z= 9.35	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
loadCell: 579.68Orient:	|x= 359.56 	|y= 0.37 	|z= -5.25	Rot:	|x= 0.00 	|y= 1.19 	|z= 0.12	Linear:	|x= 0.00 	|y= 0.03 	|z= -0.28	Mag:	|x= 1.50 	|y= -1.56 	|z= -19.37	Accl:	|x= 0.00 	|y= 0.90 	|z= 9.43	Accl:	|x= 0.07 	|y= 0.90 	|z= 9.76		
